43347.0,25.0,25.0,25.000000000000004,29.000000000000004,25.000000000000004,25.592079178079576,60.0,70.0,-300.0
43348.0,30.0,25.0,28.5,32.5,28.5,29.092079178079572,60.0,70.0,8.661195516586304
43350.0,-10.0,17.0,-4.6,-0.5999999999999996,-4.6,-4.007920821920425,60.0,80.0,-300.0
43352.0,0.0,17.0,3.4,7.4,3.4000000000000004,3.992079178079574,60.0,80.0,5.152469158172607
43353.0,5.0,17.0,7.3999999999999995,11.399999999999999,7.399999999999999,7.992079178079573,60.0,80.0,4.947089195251465
43354.0,10.0,17.0,11.4,15.4,11.4,11.992079178079575,60.0,80.0,5.265247583389282
43356.0,20.0,17.0,19.400000000000002,23.400000000000002,19.400000000000002,19.992079178079575,60.0,80.0,4.888428688049316
43357.0,25.0,17.0,23.400000000000002,27.400000000000002,23.400000000000002,23.992079178079575,60.0,80.0,16.635717630386353
43359.0,35.0,17.0,31.399999999999995,35.39999999999999,31.39999999999999,31.992079178079564,60.0,80.0,6.2611634731292725
43361.0,-5.0,19.0,-0.19999999999999982,3.8000000000000003,-0.19999999999999973,0.39207917807957404,60.0,80.0,-300.0
43362.0,0.0,19.0,3.8000000000000003,7.800000000000001,3.8000000000000007,4.392079178079575,60.0,80.0,6.554244518280029
43365.0,15.0,19.0,15.8,19.8,15.8,16.392079178079573,60.0,80.0,7.331320285797119
43366.0,20.0,19.0,19.8,23.8,19.8,20.392079178079573,60.0,80.0,4.754706382751465
43369.0,35.0,19.0,31.799999999999997,35.8,31.799999999999997,32.39207917807957,60.0,80.0,6.47027587890625
43371.0,-5.0,21.0,0.20000000000000046,4.2,0.20000000000000018,0.792079178079574,60.0,80.0,-300.0
43373.0,5.0,21.0,8.200000000000001,12.200000000000001,8.200000000000001,8.792079178079575,60.0,80.0,6.016892194747925
43374.0,10.0,21.0,12.2,16.2,12.2,12.792079178079574,60.0,80.0,4.861791133880615
43375.0,15.0,21.0,16.200000000000003,20.200000000000003,16.200000000000003,16.792079178079575,60.0,80.0,4.953770875930786
43376.0,20.0,21.0,20.2,24.2,20.2,20.79207917807957,60.0,80.0,4.267531633377075
43377.0,25.0,21.0,24.200000000000003,28.200000000000003,24.200000000000003,24.792079178079575,60.0,80.0,42.9529767036438
43378.0,30.0,21.0,28.200000000000006,32.2,28.200000000000003,28.792079178079575,60.0,80.0,7.014522075653076
43379.0,35.0,21.0,32.2,36.2,32.2,32.792079178079575,60.0,80.0,6.001219749450684
43381.0,-5.0,23.0,0.6000000000000001,4.6,0.5999999999999996,1.1920791780795734,60.0,80.0,-300.0
43382.0,0.0,23.0,4.6,8.6,4.6,5.192079178079574,60.0,80.0,4.723560571670532
43384.0,10.0,23.0,12.6,16.6,12.600000000000001,13.192079178079576,60.0,80.0,6.260365962982178
43385.0,15.0,23.0,16.6,20.6,16.6,17.192079178079574,60.0,80.0,5.75228214263916
43388.0,30.0,23.0,28.6,32.6,28.6,29.192079178079574,60.0,80.0,6.801855564117432
43389.0,35.0,23.0,32.6,36.6,32.6,33.192079178079574,60.0,80.0,6.409009218215942
43390.0,-10.0,25.0,-2.9999999999999996,1.0000000000000004,-2.9999999999999996,-2.407920821920426,60.0,80.0,-300.0
43392.0,0.0,25.0,5.0,9.0,5.0,5.592079178079574,60.0,80.0,5.4723570346832275
43393.0,5.0,25.0,9.0,13.0,9.0,9.592079178079574,60.0,80.0,5.351324796676636
43394.0,10.0,25.0,12.999999999999998,17.0,13.0,13.592079178079574,60.0,80.0,5.973227262496948
43396.0,20.0,25.0,21.0,25.0,21.0,21.592079178079572,60.0,80.0,5.975927829742432
43400.0,-10.0,17.0,-7.299999999999999,-3.299999999999999,-7.299999999999999,-6.707920821920425,60.0,90.0,-300.0
43401.0,-5.0,17.0,-2.7999999999999994,1.2000000000000006,-2.7999999999999994,-2.2079208219204256,60.0,90.0,-300.0
43402.0,0.0,17.0,1.7,5.7,1.7000000000000002,2.292079178079574,60.0,90.0,6.168310880661011
43403.0,5.0,17.0,6.199999999999999,10.2,6.199999999999999,6.7920791780795735,60.0,90.0,5.407286167144775
43405.0,15.0,17.0,15.199999999999998,19.199999999999996,15.199999999999996,15.79207917807957,60.0,90.0,4.950783014297485
43406.0,20.0,17.0,19.699999999999996,23.699999999999996,19.699999999999996,20.292079178079568,60.0,90.0,7.057128190994263
43409.0,35.0,17.0,33.199999999999996,37.199999999999996,33.199999999999996,33.79207917807957,60.0,90.0,8.490342617034912
43412.0,0.0,19.0,1.9000000000000001,5.9,1.9000000000000004,2.492079178079574,60.0,90.0,7.915439605712891
43413.0,5.0,19.0,6.399999999999999,10.399999999999999,6.399999999999999,6.992079178079573,60.0,90.0,7.739590167999268
43414.0,10.0,19.0,10.899999999999999,14.899999999999999,10.899999999999999,11.492079178079573,60.0,90.0,7.248014450073242
43415.0,15.0,19.0,15.399999999999999,19.4,15.399999999999999,15.992079178079573,60.0,90.0,5.6966493129730225
43419.0,35.0,19.0,33.4,37.4,33.4,33.99207917807957,60.0,90.0,9.037241220474243
43421.0,-5.0,21.0,-2.3999999999999995,1.6000000000000005,-2.3999999999999995,-1.8079208219204257,60.0,90.0,-300.0
43422.0,0.0,21.0,2.1,6.1,2.0999999999999996,2.6920791780795734,60.0,90.0,8.9272301197052
43424.0,10.0,21.0,11.1,15.1,11.1,11.692079178079574,60.0,90.0,8.909519672393799
43425.0,15.0,21.0,15.6,19.6,15.600000000000001,16.192079178079574,60.0,90.0,7.907813310623169
43428.0,30.0,21.0,29.099999999999998,33.099999999999994,29.099999999999994,29.692079178079567,60.0,90.0,8.724865198135376
43429.0,35.0,21.0,33.6,37.6,33.6,34.192079178079574,60.0,90.0,8.430434465408325
43431.0,-5.0,23.0,-2.1999999999999993,1.8000000000000007,-2.1999999999999993,-1.6079208219204255,60.0,90.0,-300.0
43432.0,0.0,23.0,2.3,6.3,2.3,2.8920791780795736,60.0,90.0,7.300920724868774
43433.0,5.0,23.0,6.8,10.8,6.800000000000001,7.392079178079575,60.0,90.0,5.560812711715698
43435.0,15.0,23.0,15.799999999999999,19.799999999999997,15.799999999999997,16.39207917807957,60.0,90.0,6.298972129821777
43437.0,25.0,23.0,24.8,28.8,24.8,25.392079178079573,60.0,90.0,-300.0
43438.0,30.0,23.0,29.3,33.3,29.299999999999997,29.89207917807957,60.0,90.0,9.705930709838867
43445.0,15.0,25.0,16.0,20.0,16.0,16.592079178079572,60.0,90.0,7.113760948181152
43447.0,25.0,25.0,24.999999999999996,28.999999999999996,24.999999999999996,25.59207917807957,60.0,90.0,-300.0
43448.0,30.0,25.0,29.499999999999996,33.5,29.5,30.092079178079572,60.0,90.0,10.077041387557983
43449.0,35.0,25.0,33.99999999999999,37.99999999999999,33.99999999999999,34.592079178079565,60.0,90.0,9.331117630004883
43450.0,-10.0,17.0,-9.999999999999998,-5.999999999999998,-9.999999999999998,-9.407920821920424,60.0,100.0,-300.0
43451.0,-5.0,17.0,-4.999999999999999,-0.9999999999999991,-4.999999999999999,-4.407920821920426,60.0,100.0,-300.0
43452.0,0.0,17.0,0.0,4.0,0.0,0.5920791780795738,60.0,100.0,-300.0
43453.0,5.0,17.0,4.999999999999999,9.0,5.0,5.592079178079574,60.0,100.0,7.226672172546387
43454.0,10.0,17.0,9.999999999999998,13.999999999999998,9.999999999999998,10.592079178079572,60.0,100.0,7.951534271240234
43457.0,25.0,17.0,24.999999999999996,28.999999999999996,24.999999999999996,25.59207917807957,60.0,100.0,25.768879413604736
43459.0,35.0,17.0,34.99999999999999,38.99999999999999,34.99999999999999,35.592079178079565,60.0,100.0,7.459280252456665
43460.0,-10.0,19.0,-9.999999999999998,-5.999999999999998,-9.999999999999998,-9.407920821920424,60.0,100.0,-300.0
43461.0,-5.0,19.0,-4.999999999999999,-0.9999999999999991,-4.999999999999999,-4.407920821920426,60.0,100.0,-300.0
43463.0,5.0,19.0,4.999999999999999,9.0,5.0,5.592079178079574,60.0,100.0,6.142822027206421
43467.0,25.0,19.0,24.999999999999996,28.999999999999996,24.999999999999996,25.59207917807957,60.0,100.0,37.080477237701416
43468.0,30.0,19.0,29.999999999999993,33.99999999999999,29.999999999999993,30.592079178079565,60.0,100.0,11.451110363006592
43471.0,-5.0,21.0,-4.999999999999999,-0.9999999999999991,-4.999999999999999,-4.407920821920426,60.0,100.0,-300.0
43472.0,0.0,21.0,0.0,4.0,0.0,0.5920791780795738,60.0,100.0,-300.0
43476.0,20.0,21.0,19.999999999999996,23.999999999999996,19.999999999999996,20.59207917807957,60.0,100.0,8.180060625076294
43478.0,30.0,21.0,29.999999999999993,33.99999999999999,29.999999999999993,30.592079178079565,60.0,100.0,10.05423378944397
43479.0,35.0,21.0,34.99999999999999,38.99999999999999,34.99999999999999,35.592079178079565,60.0,100.0,8.977869033813477
43480.0,-10.0,23.0,-9.999999999999998,-5.999999999999998,-9.999999999999998,-9.407920821920424,60.0,100.0,-300.0
43482.0,0.0,23.0,0.0,4.0,0.0,0.5920791780795738,60.0,100.0,-300.0
43483.0,5.0,23.0,4.999999999999999,9.0,5.0,5.592079178079574,60.0,100.0,7.689393520355225
43484.0,10.0,23.0,9.999999999999998,13.999999999999998,9.999999999999998,10.592079178079572,60.0,100.0,5.900651216506958
43485.0,15.0,23.0,14.999999999999996,18.999999999999996,14.999999999999996,15.59207917807957,60.0,100.0,5.882153511047363
43486.0,20.0,23.0,19.999999999999996,23.999999999999996,19.999999999999996,20.59207917807957,60.0,100.0,6.432407855987549
43487.0,25.0,23.0,24.999999999999996,28.999999999999996,24.999999999999996,25.59207917807957,60.0,100.0,54.26177263259888
43489.0,35.0,23.0,34.99999999999999,38.99999999999999,34.99999999999999,35.592079178079565,60.0,100.0,4.818359136581421
43490.0,-10.0,25.0,-9.999999999999998,-5.999999999999998,-9.999999999999998,-9.407920821920424,60.0,100.0,-300.0
43491.0,-5.0,25.0,-4.999999999999999,-0.9999999999999991,-4.999999999999999,-4.407920821920426,60.0,100.0,-300.0
43493.0,5.0,25.0,4.999999999999999,9.0,5.0,5.592079178079574,60.0,100.0,5.0982561111450195
43494.0,10.0,25.0,9.999999999999998,13.999999999999998,9.999999999999998,10.592079178079572,60.0,100.0,4.326419830322266
43496.0,20.0,25.0,19.999999999999996,23.999999999999996,19.999999999999996,20.59207917807957,60.0,100.0,4.606311798095703
43499.0,35.0,25.0,34.99999999999999,38.99999999999999,34.99999999999999,35.592079178079565,60.0,100.0,5.760336637496948
43500.0,-10.0,17.0,14.299999999999999,18.299999999999997,14.299999999999997,14.9779028324694,70.0,10.0,4.333060264587402
43501.0,-5.0,17.0,14.799999999999999,18.799999999999997,14.799999999999997,15.4779028324694,70.0,10.0,4.18631911277771
43502.0,0.0,17.0,15.299999999999999,19.299999999999997,15.299999999999997,15.9779028324694,70.0,10.0,5.160537481307983
43503.0,5.0,17.0,15.799999999999999,19.799999999999997,15.799999999999997,16.4779028324694,70.0,10.0,4.778916835784912
43504.0,10.0,17.0,16.3,20.3,16.3,16.977902832469404,70.0,10.0,4.757164001464844
43505.0,15.0,17.0,16.8,20.8,16.8,17.477902832469404,70.0,10.0,4.707384347915649
43506.0,20.0,17.0,17.3,21.3,17.3,17.977902832469404,70.0,10.0,3.6035349369049072
43509.0,35.0,17.0,18.799999999999997,22.799999999999997,18.799999999999997,19.4779028324694,70.0,10.0,6.850619792938232
43510.0,-10.0,19.0,16.099999999999998,20.099999999999998,16.099999999999998,16.7779028324694,70.0,10.0,6.290153980255127
43511.0,-5.0,19.0,16.599999999999998,20.599999999999998,16.599999999999998,17.2779028324694,70.0,10.0,3.635185480117798
43513.0,5.0,19.0,17.6,21.6,17.6,18.277902832469405,70.0,10.0,5.928766250610352
43515.0,15.0,19.0,18.6,22.6,18.6,19.277902832469405,70.0,10.0,6.6804423332214355
43516.0,20.0,19.0,19.099999999999998,23.099999999999998,19.099999999999998,19.7779028324694,70.0,10.0,6.632803916931152
43518.0,30.0,19.0,20.099999999999998,24.099999999999998,20.099999999999998,20.7779028324694,70.0,10.0,8.738342046737671
43519.0,35.0,19.0,20.599999999999998,24.599999999999998,20.599999999999998,21.2779028324694,70.0,10.0,7.370377540588379
43520.0,-10.0,21.0,17.9,21.9,17.9,18.5779028324694,70.0,10.0,6.201286792755127
43521.0,-5.0,21.0,18.4,22.4,18.4,19.0779028324694,70.0,10.0,5.94425630569458
43523.0,5.0,21.0,19.400000000000002,23.400000000000002,19.400000000000002,20.077902832469405,70.0,10.0,5.883599042892456
43524.0,10.0,21.0,19.900000000000002,23.900000000000002,19.900000000000002,20.577902832469405,70.0,10.0,6.534663915634155
43525.0,15.0,21.0,20.400000000000002,24.400000000000002,20.400000000000002,21.077902832469405,70.0,10.0,3.582655906677246
43526.0,20.0,21.0,20.900000000000002,24.900000000000002,20.900000000000002,21.577902832469405,70.0,10.0,4.247949600219727
43529.0,35.0,21.0,22.4,26.4,22.4,23.0779028324694,70.0,10.0,6.610152959823608
43531.0,-5.0,23.0,20.2,24.2,20.2,20.877902832469402,70.0,10.0,5.329222679138184
43534.0,10.0,23.0,21.700000000000003,25.700000000000003,21.700000000000003,22.377902832469406,70.0,10.0,6.201434135437012
43535.0,15.0,23.0,22.200000000000003,26.200000000000003,22.200000000000003,22.877902832469406,70.0,10.0,5.6199891567230225
43536.0,20.0,23.0,22.7,26.7,22.7,23.377902832469402,70.0,10.0,8.590125799179077
43537.0,25.0,23.0,23.200000000000003,27.200000000000003,23.200000000000003,23.877902832469406,70.0,10.0,-300.0
43538.0,30.0,23.0,23.7,27.7,23.7,24.377902832469402,70.0,10.0,9.21797227859497
43539.0,35.0,23.0,24.2,28.2,24.2,24.877902832469402,70.0,10.0,8.44088625907898
43540.0,-10.0,25.0,21.5,25.5,21.5,22.177902832469403,70.0,10.0,5.998721599578857
43541.0,-5.0,25.0,22.000000000000004,26.000000000000004,22.000000000000004,22.677902832469407,70.0,10.0,6.139865398406982
43542.0,0.0,25.0,22.5,26.5,22.5,23.177902832469403,70.0,10.0,6.0197913646698
43543.0,5.0,25.0,23.0,27.0,23.0,23.677902832469403,70.0,10.0,6.485283613204956
43544.0,10.0,25.0,23.500000000000004,27.500000000000004,23.500000000000004,24.177902832469407,70.0,10.0,7.159154891967773
43545.0,15.0,25.0,24.0,28.0,24.0,24.677902832469403,70.0,10.0,7.9332005977630615
43546.0,20.0,25.0,24.500000000000004,28.500000000000004,24.500000000000004,25.177902832469407,70.0,10.0,7.246284484863281
43547.0,25.0,25.0,25.0,29.0,25.0,25.677902832469403,70.0,10.0,-300.0
43548.0,30.0,25.0,25.500000000000004,29.500000000000004,25.500000000000004,26.177902832469407,70.0,10.0,7.728702068328857
43549.0,35.0,25.0,26.0,30.0,26.0,26.677902832469403,70.0,10.0,7.232858180999756
43550.0,-10.0,17.0,11.600000000000001,15.600000000000001,11.600000000000001,12.277902832469405,70.0,20.0,6.049782752990723
43554.0,10.0,17.0,15.6,19.6,15.600000000000001,16.277902832469405,70.0,20.0,6.5513083934783936
43555.0,15.0,17.0,16.599999999999998,20.599999999999998,16.599999999999998,17.2779028324694,70.0,20.0,6.244119167327881
43557.0,25.0,17.0,18.6,22.6,18.6,19.277902832469405,70.0,20.0,15.271153450012207
43558.0,30.0,17.0,19.6,23.6,19.6,20.277902832469405,70.0,20.0,6.3762969970703125
43559.0,35.0,17.0,20.599999999999998,24.599999999999998,20.599999999999998,21.2779028324694,70.0,20.0,6.438946723937988
43560.0,-10.0,19.0,13.200000000000001,17.200000000000003,13.200000000000003,13.877902832469406,70.0,20.0,5.253501653671265
43561.0,-5.0,19.0,14.2,18.2,14.2,14.877902832469402,70.0,20.0,5.1396400928497314
43562.0,0.0,19.0,15.2,19.2,15.2,15.877902832469402,70.0,20.0,5.2476348876953125
43563.0,5.0,19.0,16.2,20.2,16.2,16.877902832469402,70.0,20.0,3.9576711654663086
43564.0,10.0,19.0,17.2,21.2,17.2,17.877902832469402,70.0,20.0,3.9408750534057617
43565.0,15.0,19.0,18.2,22.2,18.2,18.877902832469402,70.0,20.0,4.099539279937744
43572.0,0.0,21.0,16.8,20.8,16.8,17.477902832469404,70.0,20.0,6.521405220031738
43573.0,5.0,21.0,17.8,21.8,17.8,18.477902832469404,70.0,20.0,6.795310020446777
43574.0,10.0,21.0,18.799999999999997,22.799999999999997,18.799999999999997,19.4779028324694,70.0,20.0,6.99188756942749
43575.0,15.0,21.0,19.8,23.8,19.8,20.477902832469404,70.0,20.0,6.991613388061523
43576.0,20.0,21.0,20.8,24.8,20.8,21.477902832469404,70.0,20.0,7.370371341705322
43577.0,25.0,21.0,21.8,25.8,21.8,22.477902832469404,70.0,20.0,46.44525194168091
43578.0,30.0,21.0,22.8,26.8,22.8,23.477902832469404,70.0,20.0,9.002613306045532
43579.0,35.0,21.0,23.8,27.8,23.8,24.477902832469404,70.0,20.0,5.861361980438232
43580.0,-10.0,23.0,16.400000000000002,20.400000000000002,16.400000000000002,17.077902832469405,70.0,20.0,6.017035484313965
43581.0,-5.0,23.0,17.4,21.4,17.4,18.0779028324694,70.0,20.0,4.445463418960571
43582.0,0.0,23.0,18.4,22.4,18.4,19.0779028324694,70.0,20.0,4.647990465164185
43583.0,5.0,23.0,19.400000000000002,23.400000000000002,19.400000000000002,20.077902832469405,70.0,20.0,4.969830751419067
43584.0,10.0,23.0,20.4,24.4,20.4,21.0779028324694,70.0,20.0,5.397416353225708
43588.0,30.0,23.0,24.400000000000002,28.400000000000002,24.400000000000002,25.077902832469405,70.0,20.0,5.939067602157593
43589.0,35.0,23.0,25.4,29.4,25.4,26.0779028324694,70.0,20.0,5.118774890899658
43590.0,-10.0,25.0,18.0,22.0,18.0,18.677902832469403,70.0,20.0,4.384492635726929
43592.0,0.0,25.0,20.0,24.0,20.0,20.677902832469403,70.0,20.0,4.723151922225952
43593.0,5.0,25.0,21.0,25.0,21.0,21.677902832469403,70.0,20.0,5.299899101257324
43594.0,10.0,25.0,22.0,26.0,22.0,22.677902832469403,70.0,20.0,6.080151796340942
43595.0,15.0,25.0,23.0,27.0,23.0,23.677902832469403,70.0,20.0,5.305702447891235
43596.0,20.0,25.0,24.0,28.0,24.0,24.677902832469403,70.0,20.0,6.057701110839844
43597.0,25.0,25.0,25.0,29.0,25.0,25.677902832469403,70.0,20.0,-300.0
43600.0,-10.0,17.0,8.900000000000002,12.900000000000002,8.900000000000002,9.577902832469405,70.0,30.0,3.122359275817871
43601.0,-5.0,17.0,10.4,14.4,10.4,11.077902832469404,70.0,30.0,6.612311124801636
43604.0,10.0,17.0,14.9,18.9,14.899999999999999,15.577902832469402,70.0,30.0,6.276425838470459
43605.0,15.0,17.0,16.400000000000002,20.400000000000002,16.400000000000002,17.077902832469405,70.0,30.0,7.8609325885772705
43606.0,20.0,17.0,17.9,21.9,17.9,18.5779028324694,70.0,30.0,7.190545558929443
43607.0,25.0,17.0,19.400000000000002,23.400000000000002,19.400000000000002,20.077902832469405,70.0,30.0,20.543829917907715
43608.0,30.0,17.0,20.900000000000002,24.900000000000002,20.900000000000002,21.577902832469405,70.0,30.0,13.604781866073608
43610.0,-10.0,19.0,10.3,14.3,10.3,10.977902832469404,70.0,30.0,6.042713165283203
43611.0,-5.0,19.0,11.799999999999999,15.799999999999999,11.799999999999999,12.477902832469402,70.0,30.0,6.3584582805633545
43612.0,0.0,19.0,13.3,17.3,13.3,13.977902832469404,70.0,30.0,6.493721008300781
43613.0,5.0,19.0,14.8,18.8,14.8,15.477902832469404,70.0,30.0,6.220302104949951
43614.0,10.0,19.0,16.3,20.3,16.3,16.977902832469404,70.0,30.0,8.749309778213501
43618.0,30.0,19.0,22.300000000000004,26.300000000000004,22.300000000000004,22.977902832469407,70.0,30.0,8.539870738983154
43619.0,35.0,19.0,23.8,27.8,23.8,24.477902832469404,70.0,30.0,8.158870220184326
43620.0,-10.0,21.0,11.700000000000001,15.700000000000001,11.700000000000001,12.377902832469404,70.0,30.0,7.411109924316406
43621.0,-5.0,21.0,13.2,17.2,13.2,13.877902832469402,70.0,30.0,7.201235294342041
43622.0,0.0,21.0,14.7,18.7,14.7,15.377902832469402,70.0,30.0,7.502056837081909
43625.0,15.0,21.0,19.2,23.2,19.2,19.877902832469402,70.0,30.0,6.648500680923462
43626.0,20.0,21.0,20.7,24.7,20.7,21.377902832469402,70.0,30.0,6.308379411697388
43630.0,-10.0,23.0,13.1,17.1,13.100000000000001,13.777902832469405,70.0,30.0,5.4269163608551025
43631.0,-5.0,23.0,14.599999999999998,18.599999999999998,14.599999999999998,15.277902832469401,70.0,30.0,4.629330396652222
43632.0,0.0,23.0,16.099999999999998,20.099999999999998,16.099999999999998,16.7779028324694,70.0,30.0,4.729929208755493
43635.0,15.0,23.0,20.599999999999998,24.599999999999998,20.599999999999998,21.2779028324694,70.0,30.0,7.728569030761719
43636.0,20.0,23.0,22.1,26.1,22.1,22.777902832469405,70.0,30.0,7.564701557159424
43637.0,25.0,23.0,23.599999999999998,27.599999999999998,23.599999999999998,24.2779028324694,70.0,30.0,-300.0
43638.0,30.0,23.0,25.099999999999998,29.099999999999998,25.099999999999998,25.7779028324694,70.0,30.0,8.929805755615234
43639.0,35.0,23.0,26.6,30.6,26.6,27.277902832469405,70.0,30.0,7.47457480430603
43640.0,-10.0,25.0,14.500000000000002,18.5,14.5,15.177902832469403,70.0,30.0,6.003277063369751
43642.0,0.0,25.0,17.5,21.5,17.5,18.177902832469403,70.0,30.0,8.32332158088684
43645.0,15.0,25.0,22.000000000000004,26.000000000000004,22.000000000000004,22.677902832469407,70.0,30.0,7.7681725025177
43646.0,20.0,25.0,23.500000000000004,27.500000000000004,23.500000000000004,24.177902832469407,70.0,30.0,6.588082551956177
43647.0,25.0,25.0,25.0,29.0,25.0,25.677902832469403,70.0,30.0,-300.0
43649.0,35.0,25.0,28.000000000000004,32.0,28.0,28.677902832469403,70.0,30.0,5.39374566078186
43650.0,-10.0,17.0,6.199999999999999,10.2,6.199999999999999,6.8779028324694025,70.0,40.0,4.070894002914429
43651.0,-5.0,17.0,8.2,12.2,8.2,8.877902832469402,70.0,40.0,4.4743452072143555
43654.0,10.0,17.0,14.2,18.2,14.2,14.877902832469402,70.0,40.0,6.392825603485107
43655.0,15.0,17.0,16.2,20.2,16.2,16.877902832469402,70.0,40.0,7.029400825500488
43656.0,20.0,17.0,18.2,22.2,18.2,18.877902832469402,70.0,40.0,7.3291285037994385
43657.0,25.0,17.0,20.2,24.2,20.2,20.877902832469402,70.0,40.0,15.643662214279175
43659.0,35.0,17.0,24.2,28.2,24.2,24.877902832469402,70.0,40.0,7.75465202331543
43660.0,-10.0,19.0,7.4,11.4,7.4,8.077902832469404,70.0,40.0,5.266774892807007
43661.0,-5.0,19.0,9.4,13.4,9.4,10.077902832469404,70.0,40.0,6.248825788497925
43662.0,0.0,19.0,11.4,15.4,11.4,12.077902832469404,70.0,40.0,6.746440172195435
43663.0,5.0,19.0,13.399999999999999,17.4,13.399999999999999,14.077902832469402,70.0,40.0,5.6169257164001465
43664.0,10.0,19.0,15.4,19.4,15.399999999999999,16.0779028324694,70.0,40.0,6.841821908950806
43665.0,15.0,19.0,17.400000000000002,21.400000000000002,17.400000000000002,18.077902832469405,70.0,40.0,5.722129821777344
43666.0,20.0,19.0,19.400000000000002,23.400000000000002,19.400000000000002,20.077902832469405,70.0,40.0,7.667563199996948
43668.0,30.0,19.0,23.400000000000002,27.400000000000002,23.400000000000002,24.077902832469405,70.0,40.0,5.881736516952515
43669.0,35.0,19.0,25.4,29.4,25.4,26.0779028324694,70.0,40.0,6.203067064285278
43670.0,-10.0,21.0,8.6,12.6,8.6,9.277902832469403,70.0,40.0,3.542982578277588
43671.0,-5.0,21.0,10.6,14.6,10.6,11.277902832469403,70.0,40.0,3.4850914478302
43676.0,20.0,21.0,20.599999999999998,24.599999999999998,20.599999999999998,21.2779028324694,70.0,40.0,5.24862265586853
43677.0,25.0,21.0,22.599999999999998,26.599999999999998,22.599999999999998,23.2779028324694,70.0,40.0,43.69553852081299
43678.0,30.0,21.0,24.599999999999998,28.599999999999998,24.599999999999998,25.2779028324694,70.0,40.0,7.198829650878906
43679.0,35.0,21.0,26.599999999999994,30.599999999999994,26.599999999999994,27.277902832469398,70.0,40.0,6.435879707336426
43680.0,-10.0,23.0,9.8,13.8,9.8,10.477902832469404,70.0,40.0,5.718884706497192
43681.0,-5.0,23.0,11.799999999999999,15.799999999999999,11.799999999999999,12.477902832469402,70.0,40.0,4.837181806564331
43682.0,0.0,23.0,13.8,17.8,13.8,14.477902832469404,70.0,40.0,5.469711542129517
43683.0,5.0,23.0,15.800000000000002,19.800000000000004,15.800000000000004,16.477902832469407,70.0,40.0,3.56657338142395
43685.0,15.0,23.0,19.8,23.8,19.8,20.477902832469404,70.0,40.0,4.7131571769714355
43686.0,20.0,23.0,21.8,25.8,21.8,22.477902832469404,70.0,40.0,5.185466051101685
43687.0,25.0,23.0,23.8,27.8,23.8,24.477902832469404,70.0,40.0,-300.0
43689.0,35.0,23.0,27.8,31.8,27.8,28.477902832469404,70.0,40.0,5.949971675872803
43690.0,-10.0,25.0,11.0,15.0,11.0,11.677902832469403,70.0,40.0,5.111743688583374
43691.0,-5.0,25.0,12.999999999999998,17.0,13.0,13.677902832469403,70.0,40.0,5.227372407913208
43693.0,5.0,25.0,17.0,21.0,17.0,17.677902832469403,70.0,40.0,5.304962635040283
43694.0,10.0,25.0,19.0,23.0,19.0,19.677902832469403,70.0,40.0,5.335387706756592
43695.0,15.0,25.0,20.999999999999996,24.999999999999996,20.999999999999996,21.6779028324694,70.0,40.0,7.005948781967163
43696.0,20.0,25.0,23.0,27.0,23.0,23.677902832469403,70.0,40.0,6.729097366333008
43698.0,30.0,25.0,27.000000000000004,31.000000000000004,27.000000000000004,27.677902832469407,70.0,40.0,7.456425666809082
43699.0,35.0,25.0,28.999999999999996,33.0,29.0,29.677902832469403,70.0,40.0,6.4987921714782715
43700.0,-10.0,17.0,3.5000000000000004,7.5,3.5,4.177902832469403,70.0,50.0,6.0654566287994385
43701.0,-5.0,17.0,6.0,10.0,6.0,6.677902832469403,70.0,50.0,6.162313222885132
43704.0,10.0,17.0,13.500000000000002,17.5,13.5,14.177902832469403,70.0,50.0,4.713433265686035
43705.0,15.0,17.0,16.0,20.0,16.0,16.677902832469403,70.0,50.0,5.042766571044922
43706.0,20.0,17.0,18.5,22.5,18.5,19.177902832469403,70.0,50.0,5.440805196762085
43708.0,30.0,17.0,23.500000000000004,27.500000000000004,23.500000000000004,24.177902832469407,70.0,50.0,7.1879963874816895
43709.0,35.0,17.0,26.0,30.0,26.0,26.677902832469403,70.0,50.0,5.371901512145996
43710.0,-10.0,19.0,4.5,8.5,4.5,5.177902832469403,70.0,50.0,3.183785915374756
43711.0,-5.0,19.0,6.999999999999999,11.0,7.0,7.677902832469403,70.0,50.0,3.5583741664886475
43712.0,0.0,19.0,9.5,13.5,9.5,10.177902832469403,70.0,50.0,3.43255615234375
43714.0,10.0,19.0,14.499999999999998,18.5,14.5,15.177902832469403,70.0,50.0,5.0261194705963135
43715.0,15.0,19.0,17.0,21.0,17.0,17.677902832469403,70.0,50.0,8.290024280548096
43718.0,30.0,19.0,24.499999999999996,28.499999999999996,24.499999999999996,25.1779028324694,70.0,50.0,8.601325988769531
43719.0,35.0,19.0,27.000000000000004,31.000000000000004,27.000000000000004,27.677902832469407,70.0,50.0,8.095561742782593
43720.0,-10.0,21.0,5.500000000000001,9.5,5.5,6.177902832469403,70.0,50.0,7.135714292526245
43722.0,0.0,21.0,10.5,14.5,10.5,11.177902832469403,70.0,50.0,7.0348265171051025
43725.0,15.0,21.0,18.0,22.0,18.0,18.677902832469403,70.0,50.0,8.06223464012146
43726.0,20.0,21.0,20.5,24.5,20.5,21.177902832469403,70.0,50.0,7.423585891723633
